2018-12-01 19:59:27,967 - debugLogger - DEBUG - Hello from main
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Reading configuration file
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Attack type = randIngress
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Defense type = adaptive
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Number of Ingress Locations = 1
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Buffer Size per queue = 80 Mb
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Computation capacity per VM  = 10000 Mbps
2018-12-01 19:59:27,967 - debugLogger - DEBUG - Total ISP capacity = 10000 Mbps
2018-12-01 19:59:27,968 - debugLogger - DEBUG - Number of NICs per VM = 1
2018-12-01 19:59:27,968 - debugLogger - DEBUG - Total Attacker capacity = 4000000 Mbps
2018-12-01 19:59:27,968 - debugLogger - DEBUG - Legitimate traffic model = simple
2018-12-01 19:59:27,968 - debugLogger - DEBUG - EPOCH duration = 5 seconds
2018-12-01 19:59:27,968 - debugLogger - DEBUG - Processing delay = 0.1 seconds
2018-12-01 20:00:58,910 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 9, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,015 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 10, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,118 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 11, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,221 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 12, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,322 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 13, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,428 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 14, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,528 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 15, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,634 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 16, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,738 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 17, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,843 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 18, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:00:59,949 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 19, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:01:00,052 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 20, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:01:00,157 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 21, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:01:00,263 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 22, 'udp_flood': 0, 'tcp_syn': 0}
2018-12-01 20:01:00,364 - debugLogger - DEBUG - Function: processPacket - after diagnose {'total': 23, 'udp_flood': 0, 'tcp_syn': 0}
